"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"109","03-01","09:52:27.930","1613","1613","I","Layer   ","id=13243 Destroyed ab4b46 com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13160 (Mirror)#13243","E134","id= <*> Destroyed <*> <*> ( Mirror) <*>"
"110","03-01","09:52:27.930","1613","1613","I","SurfaceFlinger","id=13160 Removed ab4b46 com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13160 (240)","E126","id= <*> Removed <*> <*> ( <*> "
"111","03-01","09:52:27.932","1792","1977","D","DisplayManagerService","Drop pending events for gone uid 10363","E190","Drop pending events for gone uid <*>"
"112","03-01","09:52:27.932","24333","24333","D","HidDeviceService","handleMessage(): msg.what=8","E586","handleMessage( ) : msg.what= <*>"
"113","03-01","09:52:27.933","1792","6113","V","WindowManager","Collecting in transition 226: ActivityRecord{991d0e1 u0 com.bose.mobile.localdatastore.app/.TestLocalDataStoreActivity t113 f}}, caller=com.android.server.wm.TransitionController.collect:866 com.android.server.wm.TransitionController.requestCloseTransitionIfNeeded:858 com.android.server.wm.ActivityRecord.handleAppDied:5025 com.android.server.wm.WindowProcessController.handleAppDied:1474 com.android.server.wm.ActivityTaskManagerService$LocalService.handleAppDied:7770","E636","Collecting in transition <*> <*> <*> <*> <*> f}}, caller= <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"114","03-01","09:52:27.934","1792","6113","V","WindowManager","Collecting in transition 226: ActivityRecord{991d0e1 u0 com.bose.mobile.localdatastore.app/.TestLocalDataStoreActivity t113 f}}, caller=com.android.server.wm.TransitionController.collect:866 com.android.server.wm.ActivityRecord.onRemovedFromDisplay:5115 com.android.server.wm.DisplayContent.removeAppToken:1874 com.android.server.wm.ActivityRecord.removeFromHistory:4757 com.android.server.wm.ActivityRecord.handleAppDied:5038","E636","Collecting in transition <*> <*> <*> <*> <*> f}}, caller= <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"115","03-01","09:52:27.934","5166","5166","I","SDHMS:BarTender:Gatherer:AppError","update AppError : uid=10363, pkg=com.bose.mobile.localdatastore.app, errorType=crash","E60","update AppError : uid= <*> pkg= <*> errorType= crash"
"116","03-01","09:52:27.934","1792","6113","D","SGM:FgCheckThread","TaskStackListener.onTaskFocusChanged(), taskId=113, focused=false","E192","TaskStackListener.onTaskFocusChanged( ) , taskId= <*> focused= false"
"117","03-01","09:52:27.934","1792","6113","V","WindowManager","Collecting in transition 226: ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}, caller=com.android.server.wm.TransitionController.collect:866 com.android.server.wm.TransitionController.requestCloseTransitionIfNeeded:858 com.android.server.wm.ActivityRecord.handleAppDied:5025 com.android.server.wm.WindowProcessController.handleAppDied:1474 com.android.server.wm.ActivityTaskManagerService$LocalService.handleAppDied:7770","E788","Collecting in transition <*> <*> <*> <*> <*> caller= <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"118","03-01","09:52:27.935","1792","6113","I","SemDvfsHyPerManager","acquire hyper - AMS_ACT_RESUME/1792@23, type = -999","E196","acquire hyper - <*> type = <*>"
"119","03-01","09:52:27.935","1792","6113","D","ActivityManagerPerformance","AMP_acquire() ACT_RESUME","E510","AMP_acquire( <*> ACT_RESUME"
"120","03-01","09:52:27.935","1486","1528","I","HYPER-HAL","[RequestManager.cpp]acquire(): Acquired ID : 1648043  [1792 / 23]    HINT : AMS_ACT_RESUME    list :","E740","[RequestManager.cpp]acquire( ) : Acquired ID : <*> <*> / <*> HINT : AMS_ACT_RESUME list : "
"121","03-01","09:52:27.935","1792","6113","V","WindowManager","Checking theme of starting window: 0x7f0e010d","E344","<*> theme <*> starting window: <*>"
"122","03-01","09:52:27.935","1792","6113","V","WindowManager","Translucent=false Floating=false ShowWallpaper=false Disable=false","E120","Translucent= false Floating= false ShowWallpaper= false Disable= false"
"123","03-01","09:52:27.935","1792","6113","D","CompatibilityChangeReporter","Compat change id reported: 205907456; UID 10363; state: ENABLED","E61","Compat change id reported: <*> UID <*> state: ENABLED"
"124","03-01","09:52:27.935","1792","6113","V","WindowManager","Creating SplashScreenStartingData","E665","Creating SplashScreenStartingData"
"125","03-01","09:52:27.935","1792","6113","D","ActivityTaskManager","Add starting ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}: typeParam=233 startingData=com.android.server.wm.SplashScreenStartingData@8434830","E422","Add starting <*> <*> <*> <*> typeParam= <*> startingData= <*>"
"126","03-01","09:52:27.936","1792","6113","V","WindowManager","Added starting ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}: startingWindow=null startingView=com.android.server.wm.StartingSurfaceController$StartingSurface@f41922e","E426","<*> starting <*> <*> <*> <*> startingWindow= null startingView= <*>"
"127","03-01","09:52:27.937","1486","1528","I","HYPER-HAL","[ResourceManager.cpp]updateResource(): [CPUMinFreq] UpdateResource Request ID : 1648043    Value : 1670400","E390","[ResourceManager.cpp]updateResource( ) : [CPUMinFreq] UpdateResource Request ID : <*> Value : <*>"
"128","03-01","09:52:27.938","1613","1613","I","Layer   ","id=13160 Destroyed ab4b46 com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13160","E588","id= <*> Destroyed <*> <*>"
"129","03-01","09:52:27.939","1998","1754","D","C2SoftVpxEnc","bytes generated 414","E509","bytes generated <*>"
"130","03-01","09:52:27.940","1792","6113","D","InputDispatcher","Inject motion (32396/2000): action=0x8, time=263201707000000, f=0x0, d=0 dsdx=1.000000 dtdx=0.000000","E475","Inject motion ( <*> : action= <*> time= <*> f= <*> d= <*> dsdx= <*> dtdx= <*>"
"131","03-01","09:52:27.940","1792","2904","D","InputDispatcher","No new touched window at (595.0, 1017.0) in display 0","E712","No new touched window at ( <*> <*> in display <*>"
"132","03-01","09:52:27.940","1792","2904","D","InputDispatcher","Conflicting pointer actions: Switched to a different device.","E112","Conflicting pointer actions: Switched to a different device."
"133","03-01","09:52:27.943","3604","3696","D","NativeCustomFrequencyManager","[NativeCFMS] BpCustomFrequencyManager::BpCustomFrequencyManager()","E343","[NativeCFMS] BpCustomFrequencyManager: : BpCustomFrequencyManager( ) "
"134","03-01","09:52:27.944","1792","6113","D","CompatibilityChangeReporter","Compat change id reported: 168419799; UID 10363; state: DISABLED","E62","Compat change id reported: <*> UID <*> state: DISABLED"
"135","03-01","09:52:27.944","1792","6113","D","CompatibilityChangeReporter","Compat change id reported: 273564678; UID 10363; state: DISABLED","E62","Compat change id reported: <*> UID <*> state: DISABLED"
"136","03-01","09:52:27.944","1792","6113","D","InputTransport","Input channel constructed: '8304a65', fd=986","E324","Input channel constructed: <*> fd= <*>"
"137","03-01","09:52:27.944","1792","6113","D","InputTransport","Input channel constructed: '8304a65', fd=988","E324","Input channel constructed: <*> fd= <*>"
"138","03-01","09:52:27.944","1792","6109","D","ActivityManager","sync unfroze 21364 com.google.android.gms for 6","E350","sync unfroze <*> <*> for <*>"
"139","03-01","09:52:27.944","1792","6113","D","InputTransport","Input channel constructed: '8304a65', fd=971","E324","Input channel constructed: <*> fd= <*>"
"140","03-01","09:52:27.944","1792","6113","D","WindowManager","prepareSync <SYNC_STATE_WAITING_FOR_DRAW>, mPrepareSyncSeqId=0, win=Window{8304a65 u0 Splash Screen com.bose.mobile.localdatastore.app}","E430","prepareSync <SYNC_STATE_WAITING_FOR_DRAW>, mPrepareSyncSeqId= <*> win= <*> <*> Splash Screen <*>"
"141","03-01","09:52:27.944","1792","2137","W","UsageStatsService","Unexpected activity event reported! (com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity event : 23 instanceId : 170684764)","E802","Unexpected activity event reported! <*> <*> event <*> <*> instanceId <*> <*> "
"142","03-01","09:52:27.944","1613","2959","I","SurfaceFlinger","id=13315 createSurf, flag=84004, 8304a65 Splash Screen com.bose.mobile.localdatastore.app#13315","E63","id= <*> createSurf, flag= <*> <*> Splash Screen <*>"
"143","03-01","09:52:27.944","1792","6113","V","WindowManager","addWindow: ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113} startingWindow=Window{8304a65 u0 Splash Screen com.bose.mobile.localdatastore.app}","E716","addWindow: <*> <*> <*> <*> startingWindow= <*> <*> Splash Screen <*>"
"144","03-01","09:52:27.945","5166","5166","I","SDHMS:BarTender:Analyzer:AppError","analyze app error : uid=10363, pkg=com.bose.mobile.localdatastore.app, appErrorCount=2","E419","analyze app error : uid= <*> pkg= <*> appErrorCount= <*>"
"145","03-01","09:52:27.945","1792","6113","D","InputTransport","Input channel destroyed: '8304a65', fd=971","E323","Input channel destroyed: <*> fd= <*>"
"146","03-01","09:52:27.946","3604","3680","D","InsetsController","onStateChanged: host=Splash Screen com.bose.mobile.localdatastore.app from=android.view.ViewRootImpl.setView:1717 state=InsetsState: {mDisplayFrame=Rect(0, 0 - 1080, 2340), mDisplayCutout=DisplayCutout{insets=Rect(0, 99 - 0, 0) waterfall=Insets{left=0, top=0, right=0, bottom=0} boundingRect={Bounds=[Rect(0, 0 - 0, 0), Rect(505, 0 - 575, 99), Rect(0, 0 - 0, 0), Rect(0, 0 - 0, 0)]} cutoutPathParserInfo={CutoutPathParserInfo{displayWidth=1080 displayHeight=2340 physicalDisplayWidth=1080 physicalDisplayHeight=2340 density={3.0} cutoutSpec={M 0,0 M 0,29 a 35,35 0 1,0 0,70 a 35,35 0 1,0 0,-70 Z} rotation={0} scale={1.0} physicalPixelDisplaySizeRatio={1.0}}}}, mRoundedCorners=RoundedCorners{[RoundedCorner{position=TopLeft, radius=121, center=Point(121, 121)}, RoundedCorner{position=TopRight, radius=121, center=Point(959, 121)}, RoundedCorner{position=BottomRight, radius=121, center=Point(959, 2219)}, RoundedCorner{position=BottomLeft, radius=121, center=Point(121, 2219)}]}  mRoundedCornerFrame=Rect(0, 0 - 1080, 2340), mPrivacyIndicatorBounds=PrivacyIndicatorBounds {static bounds=Rect(948, 0 - 1080, 99) rotation=0}, mDisplayShape=DisplayShape{ spec=-1084927657 displayWidth=1080 displayHeight=2340 physicalPixelDisplaySizeRatio=1.0 rotation=0 offsetX=0 offsetY=0 scale=1.0}, mSources= { InsetsSource: {c3210000 mType=statusBars mFrame=[0,0][1080,99] mVisible=true mFlags=[]}, InsetsSource: {c3210005 mType=mandatorySystemGestures mFrame=[0,0][1080,135] mVisible=true mFlags=[]}, InsetsSource: {c3210006 mType=tappableElement mFrame=[0,0][1080,99] mVisible=true mFlags=[]}, InsetsSource: {3 mType=ime mFrame=[0,0][0,0] mVisible=false mFlags=[]}, InsetsSource: {27 mType=displayCutout mFrame=[0,0][1080,99] mVisible=true mFlags=[]}, InsetsSource: {4d830001 mType=navigationBars mFrame=[0,2196][1080,2340] mVisible=true mFlags=[]}, InsetsSource: {4d830004 mType=systemGestures mFrame=[0,0][0,0] mVisible=true mFlags=[]}, InsetsSource: {4d830005 mType=mandatorySystemGestures mFrame=[0,2196][1080,2340] mVisible=true mFlags=[]}, InsetsSource: {4d830006 mType=tappableElement mFrame=[0,2196][1080,2340] mVisible=true mFlags=[]}, InsetsSource: {4d830024 mType=systemGestures mFrame=[0,0][0,0] mVisible=true mFlags=[]} }","E828","onStateChanged: host= Splash Screen <*> from= <*> <*> state= InsetsState: {mDisplayFrame= Rect( <*> <*> - <*> <*> , mDisplayCutout= DisplayCutout{insets= Rect( <*> <*> - <*> <*> waterfall= Insets{left= <*> top= <*> right= <*> bottom= <*> boundingRect= {Bounds= [Rect( <*> <*> - <*> <*> , Rect( <*> <*> - <*> <*> , Rect( <*> <*> - <*> <*> , Rect( <*> <*> - <*> <*> ]} cutoutPathParserInfo= {CutoutPathParserInfo{displayWidth= <*> displayHeight= <*> physicalDisplayWidth= <*> physicalDisplayHeight= <*> density= <*> cutoutSpec= {M <*> <*> M <*> <*> a <*> <*> <*> <*> <*> <*> <*> a <*> <*> <*> <*> <*> <*> <*> Z} rotation= <*> scale= <*> physicalPixelDisplaySizeRatio= <*> mRoundedCorners= RoundedCorners{[RoundedCorner{position= TopLeft, radius= <*> center= Point( <*> <*> }, RoundedCorner{position= TopRight, radius= <*> center= Point( <*> <*> }, RoundedCorner{position= BottomRight, radius= <*> center= Point( <*> <*> }, RoundedCorner{position= BottomLeft, radius= <*> center= Point( <*> <*> }]} mRoundedCornerFrame= Rect( <*> <*> - <*> <*> , mPrivacyIndicatorBounds= PrivacyIndicatorBounds {static bounds= Rect( <*> <*> - <*> <*> rotation= <*> mDisplayShape= DisplayShape{ spec= <*> displayWidth= <*> displayHeight= <*> physicalPixelDisplaySizeRatio= <*> rotation= <*> offsetX= <*> offsetY= <*> scale= <*> mSources= { InsetsSource: <*> mType= statusBars mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= mandatorySystemGestures mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= tappableElement mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= ime mFrame= <*> <*> <*> mVisible= false mFlags= []}, InsetsSource: <*> mType= displayCutout mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= navigationBars mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= systemGestures mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= mandatorySystemGestures mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= tappableElement mFrame= <*> <*> <*> mVisible= true mFlags= []}, InsetsSource: <*> mType= systemGestures mFrame= <*> <*> <*> mVisible= true mFlags= []} }"
"147","03-01","09:52:27.946","3604","3680","I","ViewRootImpl@858bc1c[app]","synced displayState. AttachInfo displayState=2","E592","synced displayState. AttachInfo displayState= <*>"
"148","03-01","09:52:27.946","3604","3680","I","ViewRootImpl@858bc1c[app]","setView = android.widget.FrameLayout@191b7ab TM=true","E569","setView = <*> <*> <*>"
"149","03-01","09:52:27.947","1792","1986","D","CompatibilityChangeReporter","Compat change id reported: 135634846; UID 10363; state: DISABLED","E62","Compat change id reported: <*> UID <*> state: DISABLED"
"150","03-01","09:52:27.947","1792","1986","D","CompatibilityChangeReporter","Compat change id reported: 177438394; UID 10363; state: DISABLED","E62","Compat change id reported: <*> UID <*> state: DISABLED"
"151","03-01","09:52:27.947","1792","1986","D","CompatibilityChangeReporter","Compat change id reported: 135772972; UID 10363; state: DISABLED","E62","Compat change id reported: <*> UID <*> state: DISABLED"
"152","03-01","09:52:27.947","1792","1986","D","CompatibilityChangeReporter","Compat change id reported: 135754954; UID 10363; state: ENABLED","E61","Compat change id reported: <*> UID <*> state: ENABLED"
"153","03-01","09:52:27.948","1792","2148","D","CompatibilityChangeReporter","Compat change id reported: 143937733; UID 10363; state: ENABLED","E61","Compat change id reported: <*> UID <*> state: ENABLED"
"154","03-01","09:52:27.950","1792","6109","D","CoreBackPreview","Window{8304a65 u0 Splash Screen com.bose.mobile.localdatastore.app}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@b1bed48, mPriority=0, mIsAnimationCallback=false}","E6","<*> <*> Splash Screen <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*> mIsAnimationCallback= false}"
"155","03-01","09:52:27.951","1918","13461","I","CameraService","onUidStateChanged: uid=10042, procState is changed. (0 -> 1)","E718","onUidStateChanged: uid= <*> procState is changed. ( <*> -> <*> "
"156","03-01","09:52:27.951","1792","3689","V","WindowManager","Relayout Window{8304a65 u0 Splash Screen com.bose.mobile.localdatastore.app}: viewVisibility=8 req=1080x2340 d0","E720","Relayout <*> <*> Splash Screen <*> viewVisibility= <*> req= <*> <*>"
"157","03-01","09:52:27.951","1998","1754","D","C2SoftVpxEnc","bytes generated 62","E509","bytes generated <*>"
"158","03-01","09:52:27.955","1998","1754","D","C2SoftVpxEnc","bytes generated 78","E509","bytes generated <*>"
"159","03-01","09:52:27.956","1792","3689","V","WindowManager","Relayout hash=8304a65, pid=3604, syncId=-1: mAttrs={(0,0)(fillxfill) sim={adjust=pan} ty=APPLICATION_STARTING fmt=TRANSLUCENT wanim=0x1030303","E628","Relayout hash= <*> pid= <*> syncId= <*> mAttrs= {( <*> <*> ( fillxfill) sim= {adjust= pan} ty= APPLICATION_STARTING fmt= TRANSLUCENT wanim= <*>"
"160","03-01","09:52:27.956","1792","3689","V","WindowManager","fl=81030118","E670","fl= <*>"
