"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"2224","06-30","19:27:02.220","14579","14892","D","BiometricService","Registering ID: 1 Modality: 2 Strength: 15","E239","Registering ID: <*> Modality: <*> Strength: <*>"
"2225","06-30","19:27:02.220","14579","14892","D","BiometricStrengthController","updateStrengths: revert sensorId=2 to oemStrength=255","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2226","06-30","19:27:02.220","14579","14892","D","BiometricService/Sensor","updateStrength: Before(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0) After(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2227","06-30","19:27:02.220","14579","14892","D","BiometricStrengthController","updateStrengths: revert sensorId=1 to oemStrength=15","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2228","06-30","19:27:02.221","14579","14892","D","BiometricService/Sensor","updateStrength: Before(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0) After(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2229","06-30","19:27:02.221","14579","14893","D","BiometricService","Registering ID: 3 Modality: 8 Strength: 255","E239","Registering ID: <*> Modality: <*> Strength: <*>"
"2230","06-30","19:27:02.221","14579","14893","D","BiometricStrengthController","updateStrengths: revert sensorId=2 to oemStrength=255","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2231","06-30","19:27:02.221","14579","14893","D","BiometricService/Sensor","updateStrength: Before(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0) After(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2232","06-30","19:27:02.221","14579","14893","D","BiometricStrengthController","updateStrengths: revert sensorId=1 to oemStrength=15","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2233","06-30","19:27:02.221","14579","14893","D","BiometricService/Sensor","updateStrength: Before(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0) After(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2234","06-30","19:27:02.222","14579","14893","D","BiometricStrengthController","updateStrengths: revert sensorId=3 to oemStrength=255","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2235","06-30","19:27:02.222","14579","14893","D","BiometricService/Sensor","updateStrength: Before(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0) After(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2236","06-30","19:27:02.222","14579","14893","D","BiometricService","Registering ID: 4 Modality: 8 Strength: 15","E239","Registering ID: <*> Modality: <*> Strength: <*>"
"2237","06-30","19:27:02.222","14579","14893","D","BiometricStrengthController","updateStrengths: revert sensorId=2 to oemStrength=255","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2238","06-30","19:27:02.222","14579","14893","D","BiometricService/Sensor","updateStrength: Before(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0) After(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2239","06-30","19:27:02.222","14579","14893","D","BiometricStrengthController","updateStrengths: revert sensorId=1 to oemStrength=15","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2240","06-30","19:27:02.223","14579","14893","D","BiometricService/Sensor","updateStrength: Before(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0) After(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2241","06-30","19:27:02.223","14579","14579","I","SystemServiceManager","Starting com.android.server.pm.ShortcutService$Lifecycle","E676","Starting <*>"
"2242","06-30","19:27:02.223","14579","14893","D","BiometricStrengthController","updateStrengths: revert sensorId=3 to oemStrength=255","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2243","06-30","19:27:02.224","14579","14893","D","BiometricService/Sensor","updateStrength: Before(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0) After(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2244","06-30","19:27:02.224","14579","14893","D","BiometricStrengthController","updateStrengths: revert sensorId=4 to oemStrength=15","E240","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2245","06-30","19:27:02.224","14579","14893","D","BiometricService/Sensor","updateStrength: Before(ID(4), oemStrength: 15, updatedStrength: 15, modality 8, state: 0, cookie: 0) After(ID(4), oemStrength: 15, updatedStrength: 15, modality 8, state: 0, cookie: 0)","E1078","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2246","06-30","19:27:02.225","14579","14579","V","HistoricalRegistry","Interaction before persistence initialized","E482","Interaction before persistence initialized"
"2247","06-30","19:27:02.227","14579","14579","V","SystemServerTiming","StartShortcutServiceLifecycle took to complete: 7ms","E330","<*> took to complete: <*>"
"2248","06-30","19:27:02.227","14579","14579","D","SystemServerTiming","StartLauncherAppsService","E925","StartLauncherAppsService"
"2249","06-30","19:27:02.232","14579","14579","I","SystemServiceManager","Starting com.android.server.pm.LauncherAppsService","E676","Starting <*>"
"2250","06-30","19:27:02.234","14579","14579","V","SystemServerTiming","StartLauncherAppsService took to complete: 3ms","E330","<*> took to complete: <*>"
"2251","06-30","19:27:02.234","14579","14579","D","SystemServerTiming","StartCrossProfileAppsService","E926","StartCrossProfileAppsService"
"2252","06-30","19:27:02.234","14579","14579","I","SystemServiceManager","Starting com.android.server.pm.CrossProfileAppsService","E676","Starting <*>"
"2253","06-30","19:27:02.238","14579","14579","V","SystemServerTiming","StartCrossProfileAppsService took to complete: 4ms","E330","<*> took to complete: <*>"
"2254","06-30","19:27:02.271","14579","14579","D","SystemServerTiming","StartPeopleService","E927","StartPeopleService"
"2255","06-30","19:27:02.273","14579","14579","I","SystemServiceManager","Starting com.android.server.people.PeopleService","E676","Starting <*>"
"2256","06-30","19:27:02.277","14579","14579","V","SystemServerTiming","StartPeopleService took to complete: 4ms","E330","<*> took to complete: <*>"
"2257","06-30","19:27:02.277","14579","14579","D","SystemServerTiming","StartMediaMetricsManager","E928","StartMediaMetricsManager"
"2258","06-30","19:27:02.277","14579","14579","I","SystemServiceManager","Starting com.android.server.media.metrics.MediaMetricsManagerService","E676","Starting <*>"
"2259","06-30","19:27:02.279","14579","14579","V","SystemServerTiming","StartMediaMetricsManager took to complete: 2ms","E330","<*> took to complete: <*>"
"2260","06-30","19:27:02.279","14579","14579","D","SystemServerTiming","StartMediaProjectionManager","E929","StartMediaProjectionManager"
"2261","06-30","19:27:02.279","14579","14579","I","SystemServiceManager","Starting com.android.server.media.projection.MediaProjectionManagerService","E676","Starting <*>"
"2262","06-30","19:27:02.280","14579","14579","V","MediaRouter","Selecting route: RouteInfo{ name=Phone, description=null, status=null, category=RouteCategory{ name=System types=ROUTE_TYPE_LIVE_AUDIO ROUTE_TYPE_LIVE_VIDEO  groupable=false }, supportedTypes=ROUTE_TYPE_LIVE_AUDIO ROUTE_TYPE_LIVE_VIDEO , presentationDisplay=null }","E39","Selecting route: RouteInfo{ name= Phone, description= null, status= null, category= RouteCategory{ name= System types= ROUTE_TYPE_LIVE_AUDIO ROUTE_TYPE_LIVE_VIDEO groupable= false }, supportedTypes= ROUTE_TYPE_LIVE_AUDIO ROUTE_TYPE_LIVE_VIDEO , presentationDisplay= null }"
"2263","06-30","19:27:02.280","14579","14579","I","MediaRouter","Skip setBluetoothA2dpOn(): types=8388615, isPlaybackActive()=false, BT route=null","E612","Skip setBluetoothA2dpOn( ) : types= <*> isPlaybackActive( ) = false, BT route= null"
"2264","06-30","19:27:02.281","14579","14579","V","SystemServerTiming","StartMediaProjectionManager took to complete: 2ms","E330","<*> took to complete: <*>"
"2265","06-30","19:27:02.281","14579","14579","D","SystemServerTiming","StartSliceManagerService","E930","StartSliceManagerService"
"2266","06-30","19:27:02.281","14579","14579","I","SystemServiceManager","Starting com.android.server.slice.SliceManagerService$Lifecycle","E676","Starting <*>"
"2267","06-30","19:27:02.282","14579","14579","V","SystemServerTiming","StartSliceManagerService took to complete: 1ms","E330","<*> took to complete: <*>"
"2268","06-30","19:27:02.282","14579","14579","D","SystemServerTiming","StartStatsCompanion","E931","StartStatsCompanion"
"2269","06-30","19:27:02.283","14579","14579","I","system_server","Waiting for a blocking GC ClassLinker","E133","Waiting <*> <*> blocking <*> <*>"
"2270","06-30","19:27:02.302","14579","14592","I","system_server","Background concurrent copying GC freed 95057(4629KB) AllocSpace objects, 5(148KB) LOS objects, 49% free, 7749KB/15MB, paused 42us,30us total 167.416ms","E1059","Background concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"2271","06-30","19:27:02.303","14579","14579","I","system_server","WaitForGcToComplete blocked ClassLinker on Background for 20.074ms","E228","WaitForGcToComplete blocked ClassLinker <*> <*> for <*>"
"2272","06-30","19:27:02.303","14579","14579","I","SystemServiceManager","Starting com.android.server.stats.StatsCompanion$Lifecycle","E676","Starting <*>"
"2273","06-30","19:27:02.306","14579","14579","V","SystemServerTiming","StartStatsCompanion took to complete: 24ms","E330","<*> took to complete: <*>"
"2274","06-30","19:27:02.306","14579","14579","D","SystemServerTiming","StartRebootReadinessManagerService","E932","StartRebootReadinessManagerService"
"2275","06-30","19:27:02.307","14579","14579","I","SystemServiceManager","Starting com.android.server.scheduling.RebootReadinessManagerService$Lifecycle","E676","Starting <*>"
"2276","06-30","19:27:02.310","14579","14579","I","TetheringManager","registerTetheringEventCallback:android","E637","registerTetheringEventCallback: <*>"
"2277","06-30","19:27:02.310","14579","14579","I","TetheringManager","registerTetheringEventCallback caller:android","E593","registerTetheringEventCallback caller: android"
"2278","06-30","19:27:02.311","14579","14579","V","SystemServerTiming","StartRebootReadinessManagerService took to complete: 5ms","E330","<*> took to complete: <*>"
"2279","06-30","19:27:02.311","14579","14579","D","SystemServerTiming","StartStatsPullAtomService","E933","StartStatsPullAtomService"
"2280","06-30","19:27:02.311","14579","14579","I","SystemServiceManager","Starting com.android.server.stats.pull.StatsPullAtomService","E676","Starting <*>"
"2281","06-30","19:27:02.312","14579","14579","V","SystemServerTiming","StartStatsPullAtomService took to complete: 1ms","E330","<*> took to complete: <*>"
"2282","06-30","19:27:02.312","14579","14579","D","SystemServerTiming","StatsBootstrapAtomService","E934","StatsBootstrapAtomService"
"2283","06-30","19:27:02.312","14579","14579","I","SystemServiceManager","Starting com.android.server.stats.bootstrap.StatsBootstrapAtomService$Lifecycle","E676","Starting <*>"
"2284","06-30","19:27:02.313","14579","14579","V","SystemServerTiming","StatsBootstrapAtomService took to complete: 1ms","E330","<*> took to complete: <*>"
"2285","06-30","19:27:02.313","14579","14579","D","SystemServerTiming","StartIncidentCompanionService","E935","StartIncidentCompanionService"
"2286","06-30","19:27:02.313","14579","14579","I","SystemServiceManager","Starting com.android.server.incident.IncidentCompanionService","E676","Starting <*>"
"2287","06-30","19:27:02.313","14579","14579","V","SystemServerTiming","StartIncidentCompanionService took to complete: 0ms","E330","<*> took to complete: <*>"
"2288","06-30","19:27:02.313","14579","14579","D","SystemServerTiming","StarSdkSandboxManagerService","E936","StarSdkSandboxManagerService"
"2289","06-30","19:27:02.313","14579","14579","I","SystemServiceManager","Starting com.android.server.sdksandbox.SdkSandboxManagerService$Lifecycle","E676","Starting <*>"
"2290","06-30","19:27:02.316","14579","14579","V","SystemServerTiming","StarSdkSandboxManagerService took to complete: 3ms","E330","<*> took to complete: <*>"
"2291","06-30","19:27:02.316","14579","14579","D","SystemServerTiming","StartAdServicesManagerService","E937","StartAdServicesManagerService"
