"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"13615","12-18","00:34:39.702","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13616","12-18","00:34:39.702","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13617","12-18","00:34:39.702","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13618","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13619","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13620","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_TwoChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13621","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13622","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13623","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13624","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13625","12-18","00:34:39.703","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13626","12-18","00:34:39.704","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanStereoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13627","12-18","00:34:39.704","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13628","12-18","00:34:39.704","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_32_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13629","12-18","00:34:39.704","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13630","12-18","00:34:39.704","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_24_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13631","12-18","00:34:39.704","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13632","12-18","00:34:39.704","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name SingleDev_OneChanMonoSnk_48_4_OneChanMonoSrc_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13633","12-18","00:34:39.705","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_OneChanStereoSrc_48_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13634","12-18","00:34:39.705","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_OneChanStereoSrc_48_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13635","12-18","00:34:39.705","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSrc_48khz_100octs_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13636","12-18","00:34:39.705","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSrc_48khz_100octs_1, qos_sink VND_QoS_Config_R11_L40, qos_source VND_QoS_Config_R11_L40","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13637","12-18","00:34:39.705","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_48khz_75octs_TwoChanStereoSrc_16khz_30octs_1, qos_sink VND_QoS_Config_R5_L12, qos_source VND_QoS_Config_R3_L12","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13638","12-18","00:34:39.705","12284","12284","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name VND_SingleDev_TwoChanStereoSnk_48khz_75octs_TwoChanStereoSrc_16khz_30octs_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E343","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"13639","12-18","00:34:39.707","12284","12335","E","bt_stack","[ERROR:client.cc(4670)] Controller reports no ISO support. LeAudioClient Init aborted.","E773","[ERROR: client.cc( <*> ] Controller reports no ISO support. LeAudioClient Init aborted."
"13640","12-18","00:34:39.708","12284","12284","V","MediaPlayerList","Initializing MediaPlayerList","E304","Initializing <*>"
"13641","12-18","00:34:39.709","12284","12284","I","AvrcpBrowsedPlayerWrapper","Wrapping Media Browser com.android.bluetooth","E262","Wrapping Media Browser <*>"
"13642","12-18","00:34:39.709","12284","12284","I","AvrcpBrowsedPlayerWrapper","Wrapping Media Browser com.android.music","E262","Wrapping Media Browser <*>"
"13643","12-18","00:34:39.709","12284","12284","E","LeAudioService","Le Audio not initialized properly.","E577","Le Audio <*> initialized properly."
"13644","12-18","00:34:39.710","12284","12284","D","BluetoothMediaControlGattService","initGattService uuid: 00001849-0000-1000-8000-00805f9b34fb","E353","initGattService uuid: <*>"
"13645","12-18","00:34:39.715","12284","12284","D","BluetoothGattServer","registerCallback()","E436","registerCallback( ) "
"13646","12-18","00:34:39.715","12284","12284","D","BluetoothGattServer","registerCallback() - UUID=d4dbfda7-91ab-425e-9938-5eeb24e9c1ce","E600","registerCallback( ) - UUID= <*>"
"13647","12-18","00:34:39.716","12284","12284","D","BtGatt.GattService","registerServer() - UUID=d4dbfda7-91ab-425e-9938-5eeb24e9c1ce","E601","registerServer( ) - UUID= <*>"
"13648","12-18","00:34:39.716","12284","12335","I","bt_stack","[INFO:bta_gatts_act.cc(192)] register application first_unuse rcb_idx=2","E468","[INFO: bta_gatts_act.cc( <*> ] register application first_unuse rcb_idx= <*>"
"13649","12-18","00:34:39.716","12284","12335","I","bluetooth","packages/modules/Bluetooth/system/stack/gatt/gatt_api.cc:1122 GATT_Register: Allocated name:GattServer uuid:d4dbfda7-91ab-425e-9938-5eeb24e9c1ce gatt_if:11 eatt_support:0","E768","<*> <*> GATT_Register: Allocated name: GattServer uuid: <*> gatt_if: <*> eatt_support: <*>"
"13650","12-18","00:34:39.716","12284","12311","D","BtGatt.GattService","onServerRegistered() - UUID=d4dbfda7-91ab-425e-9938-5eeb24e9c1ce, serverIf=11","E184","onServerRegistered( ) - UUID= <*> serverIf= <*>"
"13651","12-18","00:34:39.716","12284","12311","D","BluetoothGattServer","onServerRegistered() - status=0 serverIf=11","E185","onServerRegistered( ) - status= <*> serverIf= <*>"
"13652","12-18","00:34:39.717","12284","12284","D","BluetoothGattServer","addService() - service: 00001849-0000-1000-8000-00805f9b34fb","E602","addService( ) - service: <*>"
"13653","12-18","00:34:39.717","12284","12284","D","BtGatt.GattService","addService() - uuid=00001849-0000-1000-8000-00805f9b34fb","E603","addService( ) - uuid= <*>"
"13654","12-18","00:34:39.717","12284","12335","I","bt_stack","[INFO:bta_gatts_api.cc(129)] bta_gatts_add_service_impl: rcb_idx=2","E186","[INFO: bta_gatts_api.cc( <*> ] bta_gatts_add_service_impl: rcb_idx= <*>"
"13655","12-18","00:34:39.717","12284","12335","I","bt_stack","[INFO:gatt_api.cc(169)] GATTS_AddService","E549","[INFO: gatt_api.cc( <*> ] GATTS_AddService"
"13656","12-18","00:34:39.717","12284","12335","I","bt_stack","[INFO:gatt_api.cc(284)] GATTS_AddService: service parsed correctly, now starting","E334","[INFO: gatt_api.cc( <*> ] GATTS_AddService: service parsed correctly, now starting"
"13657","12-18","00:34:39.717","12284","12335","I","bt_stack","[INFO:gatt_sr_hash.cc(127)] gatts_calculate_database_hash: hash=D1C848EDF0F84B4428F3C369BBFC0738","E187","[INFO: gatt_sr_hash.cc( <*> ] gatts_calculate_database_hash: hash= <*>"
"13658","12-18","00:34:39.717","12284","12311","D","BtGatt.GattService","onServiceAdded(), status=0","E604","onServiceAdded( ) , status= <*>"
"13659","12-18","00:34:39.718","12284","12311","D","BluetoothGattServer","onServiceAdded() - handle=40 uuid=00001849-0000-1000-8000-00805f9b34fb status=0","E489","onServiceAdded( ) - handle= <*> uuid= <*> status= <*>"
"13660","12-18","00:34:39.718","12284","12311","D","MediaControlProfile","onServiceInstanceRegistered: status= OK","E405","<*> status= OK"
"13661","12-18","00:34:39.718","12284","12311","D","BluetoothMediaControlGattService","updateMediaStateChar","E754","updateMediaStateChar"
"13662","12-18","00:34:39.718","12284","12311","W","BluetoothMediaControlGattService","Feature MEDIA_STATE(BIT 17) support: true","E90","Feature <*> BIT <*> support: true"
"13663","12-18","00:34:39.718","12284","12311","D","BluetoothMediaControlGattService","updateMediaStateChar setting to state= 0","E573","<*> <*> <*> state= <*>"
"13664","12-18","00:34:39.718","12284","12284","D","CompatibilityChangeReporter","Compat change id reported: 150939131; UID 1002; state: ENABLED","E470","Compat change id reported: <*> UID <*> state: ENABLED"
"13665","12-18","00:34:39.719","12284","12284","D","AdapterProperties","onBluetoothReady, state=TURNING_ON, ScanMode=20","E596","onBluetoothReady, state= TURNING_ON, ScanMode= <*>"
"13666","12-18","00:34:39.719","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYER_NAME(BIT 1) support: true","E90","Feature <*> BIT <*> support: true"
"13667","12-18","00:34:39.719","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYER_NAME_NOTIFY support: true","E266","Feature <*> support: true"
"13668","12-18","00:34:39.719","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYER_ICON_URL(BIT 3) support: false","E91","Feature <*> BIT <*> support: false"
"13669","12-18","00:34:39.719","12284","12311","D","BluetoothMediaControlGattService","updateObjectID","E756","updateObjectID"
"13670","12-18","00:34:39.720","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYER_ICON_OBJ_ID(BIT 2) support: false","E91","Feature <*> BIT <*> support: false"
"13671","12-18","00:34:39.720","12284","12311","D","BluetoothMediaControlGattService","updateObjectID","E756","updateObjectID"
"13672","12-18","00:34:39.720","12284","12284","D","BluetoothAdapterService","updateUuids() - Updating UUIDs for bonded devices","E686","updateUuids( ) - <*> UUIDs <*> bonded devices"
"13673","12-18","00:34:39.720","12284","12311","W","BluetoothMediaControlGattService","Feature CURRENT_TRACK_SEGMENT_OBJ_ID(BIT 10) support: false","E91","Feature <*> BIT <*> support: false"
"13674","12-18","00:34:39.720","12284","12311","D","BluetoothMediaControlGattService","updateObjectID","E756","updateObjectID"
"13675","12-18","00:34:39.720","12284","12311","W","BluetoothMediaControlGattService","Feature CURRENT_TRACK_OBJ_ID(BIT 11) support: false","E91","Feature <*> BIT <*> support: false"
"13676","12-18","00:34:39.720","12284","12311","D","BluetoothMediaControlGattService","updateObjectID","E756","updateObjectID"
"13677","12-18","00:34:39.720","12284","12311","W","BluetoothMediaControlGattService","Feature NEXT_TRACK_OBJ_ID(BIT 12) support: false","E91","Feature <*> BIT <*> support: false"
"13678","12-18","00:34:39.720","12284","12311","D","BluetoothMediaControlGattService","updateObjectID","E756","updateObjectID"
"13679","12-18","00:34:39.720","12284","12311","W","BluetoothMediaControlGattService","Feature CURRENT_GROUP_OBJ_ID(BIT 13) support: false","E91","Feature <*> BIT <*> support: false"
"13680","12-18","00:34:39.721","12284","12311","D","BluetoothMediaControlGattService","updateObjectID","E756","updateObjectID"
"13681","12-18","00:34:39.721","12284","12311","W","BluetoothMediaControlGattService","Feature PARENT_GROUP_OBJ_ID(BIT 14) support: false","E91","Feature <*> BIT <*> support: false"
"13682","12-18","00:34:39.721","12284","12311","D","BluetoothMediaControlGattService","updateObjectID","E756","updateObjectID"
"13683","12-18","00:34:39.721","12284","12311","W","BluetoothMediaControlGattService","Feature SEARCH_RESULT_OBJ_ID(BIT 20) support: false","E91","Feature <*> BIT <*> support: false"
"13684","12-18","00:34:39.721","12284","12311","W","BluetoothMediaControlGattService","Feature TRACK_TITLE(BIT 5) support: true","E90","Feature <*> BIT <*> support: true"
"13685","12-18","00:34:39.721","12284","12311","W","BluetoothMediaControlGattService","Feature TRACK_TITLE_NOTIFY support: true","E266","Feature <*> support: true"
"13686","12-18","00:34:39.722","12284","12311","W","BluetoothMediaControlGattService","Feature TRACK_DURATION(BIT 6) support: true","E90","Feature <*> BIT <*> support: true"
"13687","12-18","00:34:39.722","12284","12311","W","BluetoothMediaControlGattService","Feature TRACK_DURATION_NOTIFY support: true","E266","Feature <*> support: true"
"13688","12-18","00:34:39.724","12284","12311","W","BluetoothMediaControlGattService","Feature TRACK_POSITION(BIT 7) support: true","E90","Feature <*> BIT <*> support: true"
"13689","12-18","00:34:39.724","12284","12311","W","BluetoothMediaControlGattService","Feature TRACK_POSITION_NOTIFY support: true","E266","Feature <*> support: true"
"13690","12-18","00:34:39.724","12284","12311","W","BluetoothMediaControlGattService","Feature MEDIA_STATE(BIT 17) support: true","E90","Feature <*> BIT <*> support: true"
"13691","12-18","00:34:39.724","12284","12284","I","BluetoothAdapterService","initProfileServices: Initializing all bluetooth profile services","E14","initProfileServices: Initializing all bluetooth profile services"
"13692","12-18","00:34:39.724","12284","12311","W","BluetoothMediaControlGattService","Feature MEDIA_STATE(BIT 17) support: true","E90","Feature <*> BIT <*> support: true"
"13693","12-18","00:34:39.724","12284","12284","W","HeadsetClientService","getHeadsetClientService(): service is null","E71","getHeadsetClientService( ) : service is null"
"13694","12-18","00:34:39.725","12284","12284","W","MapClientService","getMapClientService(): service is null","E72","getMapClientService( ) : service is null"
"13695","12-18","00:34:39.725","12284","12284","W","PbapClientService","getPbapClientService(): service is null","E73","getPbapClientService( ) : service is null"
"13696","12-18","00:34:39.725","12284","12284","W","SapService","getSapService(): service is null","E74","getSapService( ) : service is null"
"13697","12-18","00:34:39.726","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYBACK_SPEED(BIT 8) support: true","E90","Feature <*> BIT <*> support: true"
"13698","12-18","00:34:39.726","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYBACK_SPEED(BIT 8) support: true","E90","Feature <*> BIT <*> support: true"
"13699","12-18","00:34:39.726","12284","12303","I","AdapterState","ON : entered","E396","ON <*> <*>"
"13700","12-18","00:34:39.726","12284","12303","D","AdapterProperties","Setting state to ON","E252","Setting state to <*>"
"13701","12-18","00:34:39.727","12284","12303","D","BluetoothAdapterService","updateAdapterState() - Broadcasting state ON to 1 receivers.","E503","updateAdapterState( ) - Broadcasting state ON to <*> receivers."
"13702","12-18","00:34:39.728","12284","12284","W","MediaSessionCompat","Couldn't find a unique registered media button receiver in the given context.","E771","Couldn't find a unique registered media button receiver in the given context."
"13703","12-18","00:34:39.729","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYBACK_SPEED_NOTIFY support: true","E266","Feature <*> support: true"
"13704","12-18","00:34:39.729","628","724","D","BluetoothManagerService","MESSAGE_BLUETOOTH_STATE_CHANGE: TURNING_ON > ON","E263","MESSAGE_BLUETOOTH_STATE_CHANGE: TURNING_ON > ON"
"13705","12-18","00:34:39.729","628","724","D","BluetoothManagerService","Broadcasting onBluetoothStateChange(true) to 47 receivers.","E81","Broadcasting onBluetoothStateChange( true) to <*> receivers."
"13706","12-18","00:34:39.729","927","2062","D","BluetoothA2dp","Binding service...","E314","Binding service..."
"13707","12-18","00:34:39.730","628","724","D","BluetoothLeAudio","Binding service...","E314","Binding service..."
"13708","12-18","00:34:39.730","927","1484","D","BluetoothHidHost","Binding service...","E314","Binding service..."
"13709","12-18","00:34:39.730","628","4902","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 4","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13710","12-18","00:34:39.732","628","724","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 22","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13711","12-18","00:34:39.734","628","724","D","BluetoothLeAudio","Binding service...","E314","Binding service..."
"13712","12-18","00:34:39.734","811","1386","D","BluetoothHidDevice","Binding service...","E314","Binding service..."
"13713","12-18","00:34:39.734","628","724","D","BluetoothHearingAid","Binding service...","E314","Binding service..."
"13714","12-18","00:34:39.734","628","724","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 21","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13715","12-18","00:34:39.735","628","724","D","BluetoothHearingAid","Binding service...","E314","Binding service..."
"13716","12-18","00:34:39.735","927","1484","D","BluetoothLeAudio","Binding service...","E314","Binding service..."
"13717","12-18","00:34:39.735","927","961","D","BluetoothHeadset","Binding service...","E314","Binding service..."
"13718","12-18","00:34:39.736","628","4902","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 19","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13719","12-18","00:34:39.737","628","2261","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 2","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13720","12-18","00:34:39.737","12284","12311","W","BluetoothMediaControlGattService","Feature SEEKING_SPEED(BIT 9) support: true","E90","Feature <*> BIT <*> support: true"
"13721","12-18","00:34:39.737","12284","12311","W","BluetoothMediaControlGattService","Feature SEEKING_SPEED(BIT 9) support: true","E90","Feature <*> BIT <*> support: true"
"13722","12-18","00:34:39.737","12284","12311","W","BluetoothMediaControlGattService","Feature SEEKING_SPEED_NOTIFY support: true","E266","Feature <*> support: true"
"13723","12-18","00:34:39.737","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(529.0,1120.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13724","12-18","00:34:39.738","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(509.0371,1100.2744)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13725","12-18","00:34:39.741","628","724","D","BluetoothLeAudio","Binding service...","E314","Binding service..."
"13726","12-18","00:34:39.741","628","1694","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 1","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13727","12-18","00:34:39.741","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYING_ORDER_SUPPORTED(BIT 16) support: true","E90","Feature <*> BIT <*> support: true"
"13728","12-18","00:34:39.747","628","724","D","BluetoothLeAudio","Binding service...","E314","Binding service..."
"13729","12-18","00:34:39.748","628","724","D","BluetoothHeadset","Binding service...","E314","Binding service..."
"13730","12-18","00:34:39.748","927","1484","D","BluetoothHearingAid","Binding service...","E314","Binding service..."
"13731","12-18","00:34:39.748","628","724","D","BluetoothHearingAid","Binding service...","E314","Binding service..."
"13732","12-18","00:34:39.748","927","2062","D","BluetoothPbap","Binding service...","E314","Binding service..."
"13733","12-18","00:34:39.748","927","2249","D","BluetoothVolumeControl","onBluetoothStateChange: up=true","E366","onBluetoothStateChange: up= <*>"
"13734","12-18","00:34:39.748","927","1286","D","BluetoothMap","Binding service...","E314","Binding service..."
"13735","12-18","00:34:39.748","927","3034","D","BluetoothPan","Binding service...","E314","Binding service..."
"13736","12-18","00:34:39.748","927","962","D","BluetoothLeBroadcastAssistant","Binding service...","E314","Binding service..."
"13737","12-18","00:34:39.748","927","990","D","BluetoothHidDevice","Binding service...","E314","Binding service..."
"13738","12-18","00:34:39.748","927","961","D","BluetoothCsipSetCoordinator","Binding service...","E314","Binding service..."
"13739","12-18","00:34:39.748","811","2015","D","BluetoothCsipSetCoordinator","Binding service...","E314","Binding service..."
"13740","12-18","00:34:39.749","628","4088","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 29","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13741","12-18","00:34:39.749","811","824","D","BluetoothHearingAid","Binding service...","E314","Binding service..."
"13742","12-18","00:34:39.749","811","2988","D","BluetoothVolumeControl","onBluetoothStateChange: up=true","E366","onBluetoothStateChange: up= <*>"
"13743","12-18","00:34:39.749","811","1158","D","BluetoothPbap","Binding service...","E314","Binding service..."
"13744","12-18","00:34:39.749","811","2109","D","BluetoothA2dp","Binding service...","E314","Binding service..."
"13745","12-18","00:34:39.749","811","1394","D","BluetoothHidHost","Binding service...","E314","Binding service..."
"13746","12-18","00:34:39.749","811","1386","D","BluetoothHeadset","Binding service...","E314","Binding service..."
"13747","12-18","00:34:39.750","628","724","D","BluetoothHearingAid","Binding service...","E314","Binding service..."
"13748","12-18","00:34:39.751","927","2249","D","BluetoothVolumeControl","Binding service...","E314","Binding service..."
"13749","12-18","00:34:39.751","811","2988","D","BluetoothPan","Binding service...","E314","Binding service..."
"13750","12-18","00:34:39.751","628","866","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 25","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13751","12-18","00:34:39.752","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYING_ORDER(BIT 15) support: true","E90","Feature <*> BIT <*> support: true"
"13752","12-18","00:34:39.752","12284","12311","W","BluetoothMediaControlGattService","Feature PLAYING_ORDER_NOTIFY support: true","E266","Feature <*> support: true"
"13753","12-18","00:34:39.753","628","642","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 5","E189","Creating new ProfileServiceConnections object for profile: <*>"
"13754","12-18","00:34:39.753","12284","12284","V","MediaPlayerList","onActiveSessionsChanged: number of controllers: 0","E606","onActiveSessionsChanged: number of controllers: <*>"
"13755","12-18","00:34:39.753","12284","12284","V","MediaPlayerList","onActiveSessionsChanged: number of controllers: 0","E606","onActiveSessionsChanged: number of controllers: <*>"
"13756","12-18","00:34:39.754","628","1278","D","BluetoothManagerService","Creating new ProfileServiceConnections object for profile: 6","E189","Creating new ProfileServiceConnections object for profile: <*>"
